device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24511140012;(0.648822009563446, 0.24189947545528412, 0.5216368436813354);(-65.77377319335938, 89.6865463256836, 651.3916625976562);1;(-282.9087829589844, 39.95635986328125, 6.4970269203186035);(0.029191410169005394, 0.9272929430007935);1;3.694915771484375;1;(0.5058236718177795, 0.23560528457164764, 0.5237094759941101);(-0.38075828552246094, 93.1588363647461, 655.2655639648438);1;(-296.2686767578125, 76.89060974121094, 19.940025329589844);(0.006958242040127516, 0.8110091686248779);1;3.6825103759765625;1;631889321464;(0.5, 0.5)
24511151115;(0.6487777233123779, 0.2420896291732788, 0.5220835208892822);(-65.7760238647461, 89.6532211303711, 651.62255859375);1;(-283.7223205566406, 39.94417190551758, 6.492597579956055);(0.02783748134970665, 0.9273313283920288);1;3.696441650390625;1;(0.5057728886604309, 0.23573701083660126, 0.5240771770477295);(-0.35696956515312195, 93.14031982421875, 655.4539184570312);1;(-297.5841369628906, 75.35977935791016, 19.382858276367188);(0.0047690789215266705, 0.8158289194107056);1;3.6917724609375;1;631889332567;(0.5, 0.5)
24511162218;(0.6487699747085571, 0.24216362833976746, 0.5221396684646606);(-65.77535247802734, 89.63216400146484, 651.6539916992188);1;(-283.38165283203125, 39.93643569946289, 6.489804744720459);(0.0284043587744236, 0.9273555874824524);1;3.6974945068359375;1;(0.5057411193847656, 0.23582257330417633, 0.5241567492485046);(-0.34203627705574036, 93.11708068847656, 655.4974365234375);1;(-299.0589294433594, 73.87877655029297, 18.843828201293945);(0.0023147405590862036, 0.82049161195755);1;3.6853179931640625;1;631889343671;(0.5, 0.5)
24511173321;(0.6487664580345154, 0.2422845959663391, 0.5221676230430603);(-65.77522277832031, 89.59331512451172, 651.673583984375);1;(-282.5343017578125, 40.426876068115234, 6.668304920196533);(0.029814571142196655, 0.9258115887641907);1;3.7050323486328125;1;(0.5057428479194641, 0.23592793941497803, 0.5241808891296387);(-0.34243497252464294, 93.08303833007812, 655.5144653320312);1;(-299.3946533203125, 73.3945541381836, 18.66757583618164);(0.0017560129053890705, 0.822016179561615);1;3.6803741455078125;1;631889354774;(0.5, 0.5)
24511184424;(0.6487636566162109, 0.2424919158220291, 0.5219278335571289);(-65.76213836669922, 89.50715637207031, 651.5651245117188);1;(-282.9679870605469, 41.60786056518555, 7.098137378692627);(0.02909286879003048, 0.9220934510231018);1;3.7046051025390625;1;(0.5057517886161804, 0.23605798184871674, 0.5239826440811157);(-0.3460066020488739, 93.02497863769531, 655.422607421875);1;(-298.84100341796875, 73.18999481201172, 18.593120574951172);(0.00267744529992342, 0.8226602077484131);1;3.67437744140625;1;631889365877;(0.5, 0.5)
24511195527;(0.6487588286399841, 0.24257221817970276, 0.5217977166175842);(-65.75354766845703, 89.4713363647461, 651.5049438476562);1;(-281.39178466796875, 43.384521484375, 7.744784355163574);(0.03171590343117714, 0.9164997339248657);1;3.711395263671875;1;(0.5057668685913086, 0.2361249476671219, 0.5237932205200195);(-0.3526495695114136, 92.98888397216797, 655.33203125);1;(-299.41815185546875, 73.42639923095703, 18.67914581298828);(0.0017169567290693521, 0.8219159841537476);1;3.6773834228515625;1;631889376980;(0.5, 0.5)
24511206630;(0.6487224102020264, 0.242649644613266, 0.5215585827827454);(-65.72518157958984, 89.429443359375, 651.3922119140625);1;(-277.9964599609375, 44.31880187988281, 8.08484935760498);(0.037366241216659546, 0.9135581851005554);1;3.708404541015625;1;(0.5056543946266174, 0.23616109788417816, 0.5235462784767151);(-0.300682932138443, 92.95988464355469, 655.2114868164062);1;(-297.2958679199219, 71.4903564453125, 17.974504470825195);(0.005248740315437317, 0.8280112147331238);1;3.685638427734375;1;631889388083;(0.5, 0.5)
24511217733;(0.648288369178772, 0.24257077276706696, 0.521497905254364);(-65.52556610107422, 89.45687103271484, 651.3778076171875);1;(-254.12608337402344, 52.66612243652344, 11.123027801513672);(0.07709069550037384, 0.8872774839401245);1;3.7083892822265625;1;(0.5055914521217346, 0.2362319678068161, 0.523389995098114);(-0.2713989019393921, 92.92522430419922, 655.137451171875);1;(-297.7431945800781, 72.94132995605469, 18.502614974975586);(0.004504345823079348, 0.8234430551528931);1;3.6982879638671875;1;631889399186;(0.5, 0.5)
24511228837;(0.6481907963752747, 0.24255423247814178, 0.5214968323707581);(-65.4813232421875, 89.46347045898438, 651.3807983398438);1;(-246.27711486816406, 54.9647331237793, 11.959653854370117);(0.09015272557735443, 0.8800405263900757);1;3.7034149169921875;1;(0.5053809881210327, 0.23630787432193756, 0.5232689380645752);(-0.1741969883441925, 92.89210510253906, 655.0810546875);1;(-286.85687255859375, 70.40589141845703, 17.579833984375);(0.02262105606496334, 0.8314256072044373);1;3.7375335693359375;1;631889410290;(0.5, 0.5)
24511239940;(0.6470580101013184, 0.2420189082622528, 0.5190868973731995);(-64.84950256347656, 89.49327850341797, 650.2177124023438);1;(-187.08596801757812, 79.38526916503906, 20.84798240661621);(0.18865689635276794, 0.8031550049781799);1;3.7169036865234375;1;(0.5023869872093201, 0.23504024744033813, 0.5164598226547241);(1.192813515663147, 92.85680389404297, 651.646240234375);1;(-101.02462005615234, 146.5834197998047, 45.306148529052734);(0.3318777084350586, 0.5915883779525757);1;3.6614837646484375;1;631889421393;(0.5, 0.5)
24511251043;(0.6448177099227905, 0.24108929932117462, 0.5152449011802673);(-63.65004348754883, 89.5696792602539, 648.3773803710938);1;(-72.69078063964844, 127.57327270507812, 38.386993408203125);(0.3790300786495209, 0.6514399647712708);1;3.7183380126953125;1;(0.5019764304161072, 0.23482100665569305, 0.5172291398048401);(1.3807295560836792, 92.98709106445312, 652.0158081054688);1;(-77.35636138916016, 152.19993591308594, 47.35034942626953);(0.3712657392024994, 0.573905348777771);1;3.6270751953125;1;631889432496;(0.5, 0.5)
24511262146;(0.6445633769035339, 0.24100551009178162, 0.5154896378517151);(-63.547119140625, 89.61732482910156, 648.5050048828125);1;(-62.4709587097168, 128.45907592773438, 38.70939636230469);(0.39603760838508606, 0.6486510634422302);1;3.7173919677734375;1;(0.5017042756080627, 0.2347453534603119, 0.5175567865371704);(1.5055023431777954, 93.03709411621094, 652.1738891601562);1;(-68.24539947509766, 156.16329956054688, 48.79290771484375);(0.38642793893814087, 0.561427116394043);1;3.61572265625;1;631889443599;(0.5, 0.5)
24511273249;(0.6439563632011414, 0.24086427688598633, 0.5162171721458435);(-63.30820083618164, 89.72107696533203, 648.8829345703125);1;(-31.700557708740234, 135.2947540283203, 41.1973876953125);(0.4472448527812958, 0.6271296143531799);1;3.7270660400390625;1;(0.5012748837471008, 0.2345913052558899, 0.5182661414146423);(1.7025734186172485, 93.1413345336914, 652.5167846679688);1;(-42.755558013916016, 161.27236938476562, 50.6524543762207);(0.42884740233421326, 0.5453418493270874);1;3.60882568359375;1;631889454702;(0.5, 0.5)
24511284352;(0.6433162093162537, 0.240760937333107, 0.515545666217804);(-62.98703384399414, 89.71710968017578, 648.5742797851562);1;(-1.3798325061798096, 140.69454956054688, 43.16272735595703);(0.4977037012577057, 0.6101290583610535);1;3.7488861083984375;1;(0.5007888078689575, 0.23450623452663422, 0.517666757106781);(1.9242401123046875, 93.130126953125, 652.215087890625);1;(-25.887714385986328, 166.4297637939453, 52.52959442138672);(0.4569184184074402, 0.5291043519973755);1;3.6099090576171875;1;631889465805;(0.5, 0.5)
24511295455;(0.6432206034660339, 0.24074646830558777, 0.5156323313713074);(-62.948028564453125, 89.72894287109375, 648.620361328125);1;(4.779686450958252, 139.73330688476562, 42.81289291381836);(0.5079541802406311, 0.6131553649902344);1;3.7733154296875;1;(0.5006611943244934, 0.23446770012378693, 0.517764151096344);(1.982738971710205, 93.15065002441406, 652.2611694335938);1;(-24.164981842041016, 167.82412719726562, 53.03710174560547);(0.4597853124141693, 0.5247142314910889);1;3.618896484375;1;631889476908;(0.5, 0.5)
24511306558;(0.6431992053985596, 0.24073787033557892, 0.5156897902488708);(-62.94113540649414, 89.73599243164062, 648.649169921875);1;(3.627969741821289, 141.409423828125, 43.42295837402344);(0.5060375928878784, 0.6078783869743347);1;3.77239990234375;1;(0.5005717277526855, 0.23441997170448303, 0.5178133249282837);(2.023611545562744, 93.17069244384766, 652.2830200195312);1;(-28.24156951904297, 167.2402801513672, 52.824623107910156);(0.4530012011528015, 0.5265523791313171);1;3.6163177490234375;1;631889488011;(0.5, 0.5)
24511317662;(0.6432092785835266, 0.24062573909759521, 0.5167728066444397);(-62.997432708740234, 89.84741973876953, 649.177490234375);1;(6.309247016906738, 141.0613250732422, 43.29627990722656);(0.5104996562004089, 0.608974277973175);1;3.7718505859375;1;(0.5005075335502625, 0.2343006581068039, 0.5187737941741943);(2.0540659427642822, 93.27918243408203, 652.7525024414062);1;(-26.319982528686523, 166.08961486816406, 52.405826568603516);(0.4561990201473236, 0.5301752090454102);1;3.6180419921875;1;631889499115;(0.5, 0.5)
24511328765;(0.6432042121887207, 0.2405831664800644, 0.5165960788726807);(-62.986663818359375, 89.84972381591797, 649.088623046875);1;(7.067312240600586, 140.0225067138672, 42.91817092895508);(0.5117612481117249, 0.6122449636459351);1;3.7887725830078125;1;(0.5004959106445312, 0.2342025637626648, 0.5185495615005493);(2.0586585998535156, 93.2964859008789, 652.6367797851562);1;(-24.552265167236328, 164.26287841796875, 51.74094009399414);(0.459140807390213, 0.5359264612197876);1;3.617767333984375;1;631889510218;(0.5, 0.5)
24511339868;(0.6432191133499146, 0.24047334492206573, 0.5159511566162109);(-62.9625129699707, 89.84241485595703, 648.7649536132812);1;(6.643898963928223, 138.2189483642578, 42.261714935302734);(0.5110566020011902, 0.6179232001304626);1;3.79180908203125;1;(0.5004863739013672, 0.23414398729801178, 0.5179183483123779);(2.061789035797119, 93.2716293334961, 652.321533203125);1;(-23.260709762573242, 164.5644073486328, 51.85066223144531);(0.4612902104854584, 0.5349771976470947);1;3.6275787353515625;1;631889521321;(0.5, 0.5)
24511350971;(0.6432168483734131, 0.24030157923698425, 0.5149897336959839);(-62.9154052734375, 89.83441925048828, 648.2830810546875);1;(5.526285171508789, 135.69041442871094, 41.34139633178711);(0.5091966986656189, 0.6258839964866638);1;3.793731689453125;1;(0.5004392266273499, 0.23402531445026398, 0.5170551538467407);(2.0815792083740234, 93.25077819824219, 651.888427734375);1;(-23.87531280517578, 163.80393981933594, 51.57387924194336);(0.46026739478111267, 0.5373714566230774);1;3.6282501220703125;1;631889532424;(0.5, 0.5)
24511362074;(0.6432167291641235, 0.24025370180606842, 0.5145036578178406);(-62.89207077026367, 89.8172607421875, 648.041259765625);1;(1.5301144123077393, 138.8288116455078, 42.48368453979492);(0.5025463700294495, 0.6160030364990234);1;3.761627197265625;1;(0.5004346370697021, 0.23398754000663757, 0.5164313912391663);(2.0825607776641846, 93.21936798095703, 651.577880859375);1;(-23.373779296875, 164.4048309326172, 51.792579650878906);(0.4611020088195801, 0.5354796648025513);1;3.635162353515625;1;631889543527;(0.5, 0.5)
24511373177;(0.6432264447212219, 0.24019403755664825, 0.5139628648757935);(-62.87053680419922, 89.80021667480469, 647.7714233398438);1;(1.7845978736877441, 137.180419921875, 41.88372039794922);(0.5029698610305786, 0.6211928725242615);1;3.7603607177734375;1;(0.5004246830940247, 0.23394964635372162, 0.5159063935279846);(2.0861215591430664, 93.19499206542969, 651.316162109375);1;(-23.352249145507812, 164.2334747314453, 51.730228424072266);(0.4611378312110901, 0.5360190868377686);1;3.6354827880859375;1;631889554630;(0.5, 0.5)
24511384280;(0.6432168483734131, 0.24016401171684265, 0.5129197835922241);(-62.816287994384766, 89.73907470703125, 647.2562255859375);1;(1.9461709260940552, 138.59226989746094, 42.397613525390625);(0.5032387971878052, 0.6167477369308472);1;3.7604522705078125;1;(0.5003912448883057, 0.23387397825717926, 0.5149715542793274);(2.0996594429016113, 93.15441131591797, 650.8497314453125);1;(-23.095340728759766, 163.50550842285156, 51.46529769897461);(0.46156537532806396, 0.5383109450340271);1;3.633514404296875;1;631889565733;(0.5, 0.5)
24511395383;(0.6432176828384399, 0.24015358090400696, 0.5125164985656738);(-62.79736328125, 89.71499633789062, 647.056884765625);1;(5.645712375640869, 135.507080078125, 41.27468490600586);(0.5093954801559448, 0.6264612078666687);1;3.7812347412109375;1;(0.5003498196601868, 0.23385411500930786, 0.5144280791282654);(2.117624282836914, 93.12281799316406, 650.5797119140625);1;(-24.7605037689209, 163.43576049804688, 51.43992614746094);(0.4587942659854889, 0.5385305881500244);1;3.6181793212890625;1;631889576836;(0.5, 0.5)
24511406487;(0.6431832313537598, 0.2401399314403534, 0.5119299292564392);(-62.753780364990234, 89.67985534667969, 646.7684936523438);1;(5.057077884674072, 135.6923370361328, 41.342098236083984);(0.5084158778190613, 0.6258780360221863);1;3.767547607421875;1;(0.5003093481063843, 0.2338443398475647, 0.5138592720031738);(2.1351797580718994, 93.08600616455078, 650.297607421875);1;(-25.140836715698242, 163.304443359375, 51.392112731933594);(0.4581613540649414, 0.5389440655708313);1;3.6158599853515625;1;631889587940;(0.5, 0.5)
24511417590;(0.6431542634963989, 0.2401372641324997, 0.5107370615005493);(-62.68373107910156, 89.59954071044922, 646.1815795898438);1;(5.641604423522949, 134.67466735839844, 40.971710205078125);(0.5093886256217957, 0.6290820837020874);1;3.7646026611328125;1;(0.5002613067626953, 0.23384489119052887, 0.5128150582313538);(2.1553947925567627, 93.01207733154297, 649.7807006835938);1;(-25.07673454284668, 162.03323364257812, 50.92942810058594);(0.45826804637908936, 0.5429462790489197);1;3.6157379150390625;1;631889599043;(0.5, 0.5)
24511428693;(0.6431500911712646, 0.24013754725456238, 0.5102867484092712);(-62.66030502319336, 89.56868743896484, 645.959716796875);1;(4.149878025054932, 135.84727478027344, 41.39850997924805);(0.5069060921669006, 0.6253901720046997);1;3.7560577392578125;1;(0.5002158880233765, 0.2338603287935257, 0.5122166872024536);(2.175231695175171, 92.96471405029297, 649.4851684570312);1;(-25.345060348510742, 161.3137969970703, 50.66753005981445);(0.45782145857810974, 0.5452113151550293);1;3.6205291748046875;1;631889610146;(0.5, 0.5)
24511439796;(0.6431230306625366, 0.24015943706035614, 0.5096578598022461);(-62.61808395385742, 89.51869201660156, 645.65185546875);1;(5.336954116821289, 136.8113555908203, 41.74942398071289);(0.5088816285133362, 0.6223548650741577);1;3.7506866455078125;1;(0.5001677870750427, 0.23388954997062683, 0.5116040110588074);(2.1962523460388184, 92.9117431640625, 649.1832275390625);1;(-26.905784606933594, 161.7161407470703, 50.81398010253906);(0.4552241563796997, 0.5439445972442627);1;3.608734130859375;1;631889621250;(0.5, 0.5)
24511450899;(0.6430882215499878, 0.24019476771354675, 0.5088518261909485);(-62.563941955566406, 89.45219421386719, 645.257568359375);1;(5.047047138214111, 136.59808349609375, 41.67176055908203);(0.5083991289138794, 0.6230263113975525);1;3.7366180419921875;1;(0.5001512765884399, 0.23396143317222595, 0.5108725428581238);(2.2028567790985107, 92.83590698242188, 648.8246459960938);1;(-25.174495697021484, 162.95159912109375, 51.263641357421875);(0.45810532569885254, 0.540054976940155);1;3.591583251953125;1;631889632353;(0.5, 0.5)
24511462002;(0.6430794596672058, 0.24022501707077026, 0.5086982250213623);(-62.55266571044922, 89.43168640136719, 645.18359375);1;(4.79979133605957, 136.81060791015625, 41.74911880493164);(0.5079876780509949, 0.6223570704460144);1;3.7343902587890625;1;(0.5001479983329773, 0.2339833527803421, 0.5106707811355591);(2.204089403152466, 92.81426239013672, 648.7257690429688);1;(-24.187238693237305, 163.49839782714844, 51.462684631347656);(0.4597483277320862, 0.5383334755897522);1;3.576080322265625;1;631889643456;(0.5, 0.5)
24511473105;(0.6430765986442566, 0.2402474582195282, 0.5084614157676697);(-62.54008483886719, 89.40805053710938, 645.0680541992188);1;(4.132214546203613, 137.44898986816406, 41.98147964477539);(0.5068766474723816, 0.6203471422195435);1;3.724700927734375;1;(0.5001397132873535, 0.23399311304092407, 0.510446310043335);(2.2075436115264893, 92.7951431274414, 648.6151123046875);1;(-23.43310546875, 162.07569885253906, 50.94486999511719);(0.4610033333301544, 0.5428126454353333);1;3.5669403076171875;1;631889654558;(0.5, 0.5)
24511484208;(0.6430610418319702, 0.24027210474014282, 0.5082763433456421);(-62.524253845214844, 89.38734436035156, 644.9785766601562);1;(3.2666406631469727, 138.60157775878906, 42.40098571777344);(0.5054361820220947, 0.6167183518409729);1;3.6930389404296875;1;(0.5001157522201538, 0.2340213656425476, 0.510276734828949);(2.218263864517212, 92.7737808227539, 648.5325317382812);1;(-23.638206481933594, 162.22412109375, 50.99888610839844);(0.46066200733184814, 0.5423453450202942);1;3.5447998046875;1;631889665661;(0.5, 0.5)
24511495312;(0.6430595517158508, 0.24026599526405334, 0.5081942081451416);(-62.51968765258789, 89.38380432128906, 644.9378662109375);1;(2.770606756210327, 139.8726806640625, 42.86363220214844);(0.5046107172966003, 0.6127164363861084);1;3.66339111328125;1;(0.5001131892204285, 0.23402337729930878, 0.5101673603057861);(2.219273805618286, 92.765380859375, 648.4784545898438);1;(-23.827991485595703, 162.1340789794922, 50.96613311767578);(0.46034616231918335, 0.5426287055015564);1;3.5214996337890625;1;631889676766;(0.5, 0.5)
