device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25307502189;(0.6208468675613403, 0.3126116991043091, 0.4621809124946594);(-50.63243103027344, 62.983821868896484, 625.8949584960938);1;(233.56141662597656, 126.54789733886719, 38.01380157470703);(0.8886861205101013, 0.6546682715415955);1;2.7790374755859375;1;(0.4697760045528412, 0.313086599111557, 0.46269017457962036);(15.818075180053711, 63.791229248046875, 627.9148559570312);1;(212.76588439941406, 136.80368041992188, 41.746604919433594);(0.8540788292884827, 0.622378945350647);1;2.56744384765625;1;632685693306;(0.9068831639988435, 0.6828703814386157)
25307513292;(0.6208341121673584, 0.3125370442867279, 0.4631098508834839);(-50.664215087890625, 63.054683685302734, 626.3536376953125);1;(232.46102905273438, 126.4308090209961, 37.97119140625);(0.886854887008667, 0.6550368070602417);1;2.7964630126953125;1;(0.46968141198158264, 0.31306689977645874, 0.46340638399124146);(15.868699073791504, 63.8342399597168, 628.269287109375);1;(212.27015686035156, 138.964599609375, 42.53310775756836);(0.8532538414001465, 0.6155754327774048);1;2.567047119140625;1;632685704410;(0.9068831639988435, 0.6828703814386157)
25307524395;(0.6208003759384155, 0.3124605715274811, 0.46395543217658997);(-50.68349075317383, 63.12220001220703, 626.7716064453125);1;(234.52291870117188, 125.3203125, 37.5670051574707);(0.8902862668037415, 0.6585332155227661);1;2.7919769287109375;1;(0.4695761799812317, 0.31301039457321167, 0.464320570230484);(15.92638111114502, 63.89936447143555, 628.7207641601562);1;(214.66873168945312, 139.76821899414062, 42.82563018798828);(0.8572455048561096, 0.6130453944206238);1;2.5642242431640625;1;632685715513;(0.9068831639988435, 0.6828703814386157)
25307535498;(0.6207282543182373, 0.31243282556533813, 0.46429261565208435);(-50.665489196777344, 63.14872741699219, 626.9403686523438);1;(235.3865203857422, 121.30429077148438, 36.10528564453125);(0.8917234539985657, 0.6711772680282593);1;2.8180389404296875;1;(0.46944376826286316, 0.31300121545791626, 0.4647443890571594);(15.990153312683105, 63.92432403564453, 628.9297485351562);1;(213.7781524658203, 138.13453674316406, 42.231014251708984);(0.8557634353637695, 0.6181889176368713);1;2.571624755859375;1;632685726616;(0.9068831639988435, 0.6828703814386157)
25307546601;(0.6206657886505127, 0.31240153312683105, 0.4645240604877472);(-50.64750289916992, 63.171051025390625, 627.0562133789062);1;(232.45639038085938, 114.79464721679688, 33.73594665527344);(0.8868472576141357, 0.6916722059249878);1;2.8076324462890625;1;(0.469199001789093, 0.3129335343837738, 0.46462464332580566);(16.09639549255371, 63.941429138183594, 628.8650512695312);1;(220.80642700195312, 137.57781982421875, 42.02838897705078);(0.8674597144126892, 0.6199417114257812);1;2.591461181640625;1;632685737719;(0.9068831639988435, 0.6828703814386157)
25307557704;(0.6204504370689392, 0.3125072121620178, 0.46475744247436523);(-50.56251907348633, 63.14995574951172, 627.1829223632812);1;(216.7313232421875, 96.92860412597656, 27.233240127563477);(0.8606780171394348, 0.7479215860366821);1;3.2161712646484375;1;(0.4689364433288574, 0.31287965178489685, 0.46449536085128784);(16.210418701171875, 63.953590393066406, 628.7958984375);1;(225.771240234375, 136.0686798095703, 41.47909164428711);(0.8757219910621643, 0.6246930360794067);1;2.6825103759765625;1;632685748822;(0.9068831639988435, 0.6828703814386157)
25307568808;(0.619712769985199, 0.31245750188827515, 0.46630150079727173);(-50.30120086669922, 63.24961853027344, 627.9722900390625);1;(258.6952209472656, 124.87889862060547, 37.40634536743164);(0.9305130839347839, 0.6599228978157043);1;2.99273681640625;1;(0.4686480760574341, 0.31286320090293884, 0.46528515219688416);(16.34784507751465, 64.00004577636719, 629.1846923828125);1;(247.3688201904297, 145.7886505126953, 45.01683807373047);(0.9116640686988831, 0.5940907597541809);1;2.652069091796875;1;632685759927;(0.9068831639988435, 0.6828703814386157)
25307579911;(0.6197097897529602, 0.31234338879585266, 0.46808508038520813);(-50.37089920043945, 63.37616729736328, 628.8530883789062);1;(271.6856689453125, 133.16757202148438, 40.42318344116211);(0.952131450176239, 0.6338268518447876);1;2.885009765625;1;(0.468519926071167, 0.31287023425102234, 0.46816736459732056);(16.441856384277344, 64.14401245117188, 630.6165771484375);1;(251.9728240966797, 147.74351501464844, 45.728355407714844);(0.9193258285522461, 0.5879360437393188);1;2.639739990234375;1;632685771030;(0.9068831639988435, 0.6828703814386157)
25307591014;(0.6196873784065247, 0.3123493492603302, 0.4688757359981537);(-50.3924560546875, 63.41391372680664, 629.24609375);1;(271.71527099609375, 132.24371337890625, 40.0869140625);(0.9521806836128235, 0.6367356181144714);1;2.797943115234375;1;(0.46850836277008057, 0.312978059053421, 0.4692360758781433);(16.461320877075195, 64.16260528564453, 631.1515502929688);1;(248.4837188720703, 148.48965454101562, 45.99992370605469);(0.9135193228721619, 0.5855868458747864);1;2.5740509033203125;1;632685782133;(0.9068831639988435, 0.6828703814386157)
25307602117;(0.6196786165237427, 0.31239810585975647, 0.4699367582798004);(-50.43069076538086, 63.450992584228516, 629.7742309570312);1;(269.35205078125, 135.77487182617188, 41.37217330932617);(0.9482479691505432, 0.625618040561676);1;2.785430908203125;1;(0.4684757590293884, 0.31302228569984436, 0.47037914395332336);(16.490802764892578, 64.20592498779297, 631.7210083007812);1;(248.1805419921875, 148.14874267578125, 45.8758544921875);(0.9130148887634277, 0.5866601467132568);1;2.555267333984375;1;632685793236;(0.9068831639988435, 0.6828703814386157)
25307613220;(0.6196722984313965, 0.31246715784072876, 0.4707719683647156);(-50.460968017578125, 63.47007751464844, 630.19091796875);1;(268.4102478027344, 139.3616485595703, 42.67765808105469);(0.9466806054115295, 0.6143254041671753);1;2.77032470703125;1;(0.4684681296348572, 0.3130532205104828, 0.47102051973342896);(16.502639770507812, 64.22815704345703, 632.0408935546875);1;(248.92152404785156, 147.95358276367188, 45.8048210144043);(0.914247989654541, 0.5872746109962463);1;2.5583343505859375;1;632685804340;(0.9068831639988435, 0.6828703814386157)
25307624323;(0.6197142601013184, 0.3125080466270447, 0.4717210829257965);(-50.51704788208008, 63.503658294677734, 630.6614990234375);1;(268.2695617675781, 140.3353729248047, 43.03207778930664);(0.9464464783668518, 0.6112596988677979);1;2.7695770263671875;1;(0.46846818923950195, 0.3130844831466675, 0.472141832113266);(16.517314910888672, 64.27450561523438, 632.5995483398438);1;(249.84507751464844, 146.67922973632812, 45.34101104736328);(0.9157848954200745, 0.5912867784500122);1;2.5653076171875;1;632685815443;(0.9068831639988435, 0.6828703814386157)
25307635426;(0.6197434067726135, 0.3125026822090149, 0.472258061170578);(-50.55121994018555, 63.532005310058594, 630.9266357421875);1;(267.45404052734375, 138.72996520996094, 42.447723388671875);(0.9450892210006714, 0.6163142323493958);1;2.7921600341796875;1;(0.468476802110672, 0.3130871057510376, 0.4726855456829071);(16.520566940307617, 64.30107116699219, 632.8701171875);1;(248.4977264404297, 145.9279327392578, 45.06755447387695);(0.9135426878929138, 0.5936521887779236);1;2.5785675048828125;1;632685826546;(0.9068831639988435, 0.6828703814386157)
25307646529;(0.61979740858078, 0.3125016689300537, 0.4728624224662781);(-50.59903335571289, 63.56205368041992, 631.2244873046875);1;(267.7814636230469, 136.70257568359375, 41.70979690551758);(0.945634126663208, 0.6226973533630371);1;2.8082427978515625;1;(0.46850186586380005, 0.31308066844940186, 0.4731580913066864);(16.515541076660156, 64.32696533203125, 633.1051635742188);1;(248.43695068359375, 145.20330810546875, 44.803810119628906);(0.9134415984153748, 0.5959335565567017);1;2.580810546875;1;632685837649;(0.9068831639988435, 0.6828703814386157)
25307657633;(0.6198763251304626, 0.3124454617500305, 0.4735200107097626);(-50.65999984741211, 63.612735748291016, 631.5459594726562);1;(269.5992126464844, 136.40211486816406, 41.60041427612305);(0.9486592411994934, 0.6236433386802673);1;2.8023223876953125;1;(0.46853554248809814, 0.3130536675453186, 0.4739455580711365);(16.510662078857422, 64.37556457519531, 633.4962768554688);1;(246.38807678222656, 145.8301239013672, 45.03196334838867);(0.9100318551063538, 0.5939601063728333);1;2.5744171142578125;1;632685848753;(0.9068831639988435, 0.6828703814386157)
25307668736;(0.61990886926651, 0.31241944432258606, 0.4738917350769043);(-50.68916702270508, 63.63960266113281, 631.728271484375);1;(269.43505859375, 133.83126831054688, 40.66472625732422);(0.948386013507843, 0.631737232208252);1;2.81597900390625;1;(0.4685707092285156, 0.3130219876766205, 0.47433361411094666);(16.499879837036133, 64.40550231933594, 633.6885986328125);1;(240.99661254882812, 146.73231506347656, 45.36034393310547);(0.901059627532959, 0.591119647026062);1;2.6218109130859375;1;632685859857;(0.9068831639988435, 0.6828703814386157)
25307679839;(0.6199463605880737, 0.31239745020866394, 0.47414806485176086);(-50.71590805053711, 63.65932846069336, 631.8533935546875);1;(264.1042785644531, 128.42857360839844, 38.698307037353516);(0.939514696598053, 0.6487471461296082);1;2.8183746337890625;1;(0.46859556436538696, 0.3129858374595642, 0.47461071610450745);(16.49224853515625, 64.43138122558594, 633.825439453125);1;(239.83421325683594, 148.60897827148438, 46.04339599609375);(0.8991251587867737, 0.5852111577987671);1;2.627197265625;1;632685870960;(0.9068831639988435, 0.6828703814386157)
25307690942;(0.619986355304718, 0.3123691976070404, 0.4747838079929352);(-50.758880615234375, 63.700069427490234, 632.1663208007812);1;(260.8371276855469, 129.35519409179688, 39.03556442260742);(0.9340775609016418, 0.6458297967910767);1;2.7974395751953125;1;(0.468673974275589, 0.3129207491874695, 0.47507837414741516);(16.46310043334961, 64.47625732421875, 634.0567626953125);1;(241.67140197753906, 148.84129333496094, 46.127960205078125);(0.9021825790405273, 0.5844797492027283);1;2.6259918212890625;1;632685882063;(0.9068831639988435, 0.6828703814386157)
25307702045;(0.6200448274612427, 0.3123302161693573, 0.47514647245407104);(-50.79917907714844, 63.73055648803711, 632.3428344726562);1;(268.48651123046875, 137.02127075195312, 41.82577133178711);(0.9468073844909668, 0.6216939091682434);1;2.7154083251953125;1;(0.46870967745780945, 0.31290772557258606, 0.4753352105617523);(16.450477600097656, 64.4934310913086, 634.1844482421875);1;(247.4735107421875, 147.3358917236328, 45.58005905151367);(0.9118382334709167, 0.5892192125320435);1;2.584381103515625;1;632685893166;(0.9068831639988435, 0.6828703814386157)
25307713148;(0.6200742125511169, 0.3122871220111847, 0.4754391014575958);(-50.82382583618164, 63.7591552734375, 632.4855346679688);1;(272.866455078125, 137.080078125, 41.84718322753906);(0.9540963768959045, 0.621508777141571);1;2.72406005859375;1;(0.468735933303833, 0.3128722310066223, 0.4757535457611084);(16.444019317626953, 64.52622985839844, 634.3916625976562);1;(248.94882202148438, 146.18495178222656, 45.16112518310547);(0.9142934679985046, 0.5928429961204529);1;2.57122802734375;1;632685904270;(0.9068831639988435, 0.6828703814386157)
25307724251;(0.620128333568573, 0.3122965395450592, 0.4761222004890442);(-50.87493133544922, 63.78973388671875, 632.8226928710938);1;(273.7380676269531, 136.60980224609375, 41.67604064941406);(0.9555469155311584, 0.6229893565177917);1;2.7259979248046875;1;(0.46877261996269226, 0.31284165382385254, 0.4765593409538269);(16.437915802001953, 64.57695770263672, 634.7916870117188);1;(249.74964904785156, 147.41880798339844, 45.61016845703125);(0.9156261086463928, 0.5889583230018616);1;2.560333251953125;1;632685915372;(0.9068831639988435, 0.6828703814386157)
25307735354;(0.6201385855674744, 0.3122953474521637, 0.47665858268737793);(-50.90084457397461, 63.81684494018555, 633.0882568359375);1;(269.94451904296875, 132.17056274414062, 40.06028747558594);(0.9492338299751282, 0.6369658708572388);1;2.7617034912109375;1;(0.4687676727771759, 0.31280964612960815, 0.47709935903549194);(16.446931838989258, 64.61492156982422, 635.0591430664062);1;(248.99085998535156, 147.61338806152344, 45.68098449707031);(0.9143633842468262, 0.5883457064628601);1;2.55999755859375;1;632685926475;(0.9068831639988435, 0.6828703814386157)
25307746458;(0.6201443076133728, 0.31234219670295715, 0.4770261347293854);(-50.9179801940918, 63.819679260253906, 633.2719116210938);1;(264.04779052734375, 129.46939086914062, 39.0771484375);(0.9394207000732422, 0.6454702019691467);1;2.7734222412109375;1;(0.46877774596214294, 0.31279224157333374, 0.47751879692077637);(16.447757720947266, 64.6418685913086, 635.2672729492188);1;(248.20103454589844, 147.89022827148438, 45.78177261352539);(0.913049042224884, 0.5874741077423096);1;2.55859375;1;632685937579;(0.9068831639988435, 0.6828703814386157)
25307757561;(0.6201772689819336, 0.3123209476470947, 0.4778491258621216);(-50.96538543701172, 63.8675651550293, 633.67822265625);1;(265.48004150390625, 131.3184051513672, 39.7501220703125);(0.9418041706085205, 0.6396487951278687);1;2.7564544677734375;1;(0.4687786400318146, 0.31276223063468933, 0.47816285490989685);(16.455533981323242, 64.68441009521484, 635.5864868164062);1;(248.27671813964844, 147.23931884765625, 45.544864654541016);(0.9131749272346497, 0.5895233750343323);1;2.5533447265625;1;632685948682;(0.9068831639988435, 0.6828703814386157)
25307768664;(0.6201985478401184, 0.3123323917388916, 0.4780817925930023);(-50.98406982421875, 63.87521743774414, 633.793212890625);1;(264.8634948730469, 136.68618774414062, 41.70382308959961);(0.9407781362533569, 0.6227489113807678);1;2.7218780517578125;1;(0.46878448128700256, 0.31274306774139404, 0.4783194661140442);(16.45485496520996, 64.69866180419922, 635.663818359375);1;(248.41075134277344, 146.57052612304688, 45.30144119262695);(0.9133979678153992, 0.5916289687156677);1;2.5359344482421875;1;632685959786;(0.9068831639988435, 0.6828703814386157)
25307779767;(0.6201985478401184, 0.3123323917388916, 0.4780817925930023);(-50.98406982421875, 63.87521743774414, 633.793212890625);1;(264.8634948730469, 136.68618774414062, 41.70382308959961);(0.9407781362533569, 0.6227489113807678);1;2.7218780517578125;1;(0.4687996804714203, 0.31273341178894043, 0.47850146889686584);(16.450355529785156, 64.71101379394531, 635.7542114257812);1;(248.3966827392578, 146.6136932373047, 45.317115783691406);(0.9133745431900024, 0.5914931297302246);1;2.5287933349609375;1;632685970889;(0.9068831639988435, 0.6828703814386157)
25307790870;(0.6203078031539917, 0.3123423159122467, 0.4784296751022339);(-51.04621505737305, 63.888389587402344, 633.9622802734375);1;(263.5935363769531, 135.9876251220703, 41.44957733154297);(0.9386646747589111, 0.6249481439590454);1;2.7230987548828125;1;(0.4688362777233124, 0.31269749999046326, 0.47877368330955505);(16.43736457824707, 64.73658752441406, 635.8887939453125);1;(246.97142028808594, 146.23423767089844, 45.17904281616211);(0.9110025763511658, 0.5926877856254578);1;2.5290679931640625;1;632685981992;(0.9068831639988435, 0.6828703814386157)
25307801973;(0.6203767657279968, 0.31234508752822876, 0.47856494784355164);(-51.08212661743164, 63.89363479614258, 634.0270385742188);1;(268.2255859375, 137.2185516357422, 41.89761734008789);(0.9463731646537781, 0.6210727095603943);1;2.68994140625;1;(0.4688947796821594, 0.31273847818374634, 0.4788641333580017);(16.412607192993164, 64.72733306884766, 635.9358520507812);1;(241.3487548828125, 146.62197875976562, 45.320167541503906);(0.9016455411911011, 0.5914670825004578);1;2.5914764404296875;1;632685993095;(0.9068831639988435, 0.6828703814386157)
25307813076;(0.6204147934913635, 0.3122902810573578, 0.47855761647224426);(-51.09870910644531, 63.911075592041016, 634.020263671875);1;(276.9259948730469, 139.3585205078125, 42.67649841308594);(0.9608520865440369, 0.6143352389335632);1;2.704681396484375;1;(0.46893417835235596, 0.31272780895233154, 0.47895556688308716);(16.396127700805664, 64.73534393310547, 635.9813842773438);1;(241.8301239013672, 147.06411743164062, 45.481109619140625);(0.9024466872215271, 0.5900750756263733);1;2.5986175537109375;1;632686004199;(0.9068831639988435, 0.6828703814386157)
25307824179;(0.6204345226287842, 0.3122844994068146, 0.4787692725658417);(-51.11591339111328, 63.923404693603516, 634.1243286132812);1;(275.0984802246094, 139.38035583496094, 42.684444427490234);(0.9578108787536621, 0.6142665147781372);1;2.70086669921875;1;(0.4689890146255493, 0.3127225935459137, 0.4792103171348572);(16.374876022338867, 64.749755859375, 636.1085815429688);1;(241.24969482421875, 146.895263671875, 45.41962814331055);(0.9014807939529419, 0.5906067490577698);1;2.5897064208984375;1;632686015302;(0.9068831639988435, 0.6828703814386157)
