device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25245957567;(0.6251776814460754, 0.2921919822692871, 0.522917628288269);(-55.07039260864258, 72.95246124267578, 655.1129150390625);1;(-124.10735321044922, 354.875, 121.11803436279297);(0.2934640645980835, -0.06419636309146881);1;2.9593658447265625;1;(0.4752230644226074, 0.29345762729644775, 0.5232916474342346);(13.971375465393066, 73.56233978271484, 657.3953247070312);1;(-134.0983123779297, 358.0101318359375, 122.25914001464844);(0.27683743834495544, -0.07406686246395111);1;2.893707275390625;1;632624147712;(0.2514453536400846, 0.03285820880360246)
25245968670;(0.6251958012580872, 0.2922343909740448, 0.5229856967926025);(-55.08147048950195, 72.94159698486328, 655.1475830078125);1;(-123.34473419189453, 355.1750183105469, 121.22731018066406);(0.2947332262992859, -0.06514100730419159);1;2.9487457275390625;1;(0.4752201437950134, 0.2934993505477905, 0.5233749747276306);(13.973812103271484, 73.55270385742188, 657.438232421875);1;(-133.6839599609375, 358.65576171875, 122.4941635131836);(0.2775270342826843, -0.0760997012257576);1;2.894683837890625;1;632624158815;(0.2514453536400846, 0.03285820880360246)
25245979773;(0.6251958012580872, 0.2922343909740448, 0.5229856967926025);(-55.08147048950195, 72.94159698486328, 655.1475830078125);1;(-123.34473419189453, 355.1750183105469, 121.22731018066406);(0.2947332262992859, -0.06514100730419159);1;2.9487457275390625;1;(0.47520866990089417, 0.2935238480567932, 0.5234311819076538);(13.979806900024414, 73.54747772216797, 657.4669799804688);1;(-133.71385192871094, 357.9482116699219, 122.23664093017578);(0.2774772644042969, -0.07387219369411469);1;2.892852783203125;1;632624169918;(0.2514453536400846, 0.03285820880360246)
25245990876;(0.6251811981201172, 0.29222673177719116, 0.523026704788208);(-55.07652282714844, 72.94661712646484, 655.1681518554688);1;(-121.61752319335938, 355.151123046875, 121.2186279296875);(0.2976076304912567, -0.06506574898958206);1;2.9567413330078125;1;(0.47519221901893616, 0.2935391366481781, 0.5234456658363342);(13.987631797790527, 73.54312896728516, 657.474609375);1;(-133.0359344482422, 358.4110107421875, 122.40509033203125);(0.27860546112060547, -0.07532922178506851);1;2.90155029296875;1;632624181021;(0.2514453536400846, 0.03285820880360246)
25246001979;(0.6251363158226013, 0.2922446131706238, 0.5231178998947144);(-55.05979919433594, 72.94595336914062, 655.2156372070312);1;(-122.19087982177734, 355.4862060546875, 121.34054565429688);(0.2966534197330475, -0.06612072885036469);1;2.9659576416015625;1;(0.4751567542552948, 0.2935861349105835, 0.5235048532485962);(14.004840850830078, 73.53047943115234, 657.5054931640625);1;(-132.237060546875, 357.8858947753906, 122.21395111083984);(0.2799348831176758, -0.07367586344480515);1;2.905242919921875;1;632624192124;(0.2514453536400846, 0.03285820880360246)
25246013083;(0.6251363158226013, 0.2922446131706238, 0.5231178998947144);(-55.05979919433594, 72.94595336914062, 655.2156372070312);1;(-122.19087982177734, 355.4862060546875, 121.34054565429688);(0.2966534197330475, -0.06612072885036469);1;2.9659576416015625;1;(0.4751330614089966, 0.2936071753501892, 0.5235217213630676);(14.016056060791016, 73.52429962158203, 657.514404296875);1;(-132.49803161621094, 357.4676513671875, 122.06171417236328);(0.2795006036758423, -0.07235895842313766);1;2.920501708984375;1;632624203228;(0.2514453536400846, 0.03285820880360246)
25246024186;(0.6250917911529541, 0.2923450171947479, 0.5231162309646606);(-55.0392951965332, 72.91204071044922, 655.2203369140625);1;(-123.5969009399414, 353.6273193359375, 120.6639633178711);(0.29431360960006714, -0.060268159955739975);1;2.9420318603515625;1;(0.47509828209877014, 0.2936564087867737, 0.5235285758972168);(14.032414436340332, 73.50794982910156, 657.519287109375);1;(-133.9608612060547, 355.9511413574219, 121.50975799560547);(0.277066171169281, -0.06758449971675873);1;2.9139404296875;1;632624214331;(0.2514453536400846, 0.03285820880360246)
25246035289;(0.6249822378158569, 0.29245686531066895, 0.5231502652168274);(-54.99055862426758, 72.87677764892578, 655.2454833984375);1;(-125.14553833007812, 351.99383544921875, 120.0694351196289);(0.2917363941669464, -0.05512535199522972);1;2.961151123046875;1;(0.4750322997570038, 0.29379209876060486, 0.523571789264679);(14.06397533416748, 73.46414947509766, 657.5452880859375);1;(-134.4136505126953, 354.873779296875, 121.11763763427734);(0.2763126492500305, -0.06419247388839722);1;2.9130096435546875;1;632624225434;(0.2514453536400846, 0.03285820880360246)
25246046392;(0.6249822378158569, 0.29245686531066895, 0.5231502652168274);(-54.99055862426758, 72.87677764892578, 655.2454833984375);1;(-125.14553833007812, 351.99383544921875, 120.0694351196289);(0.2917363941669464, -0.05512535199522972);1;2.961151123046875;1;(0.4750039279460907, 0.2938218116760254, 0.5235342979431152);(14.076787948608398, 73.4520263671875, 657.5275268554688);1;(-134.23831176757812, 354.1582336425781, 120.85720825195312);(0.2766045331954956, -0.06193956732749939);1;2.8975677490234375;1;632624236537;(0.2514453536400846, 0.03285820880360246)
25246057495;(0.6249343752861023, 0.2924904525279999, 0.5231525897979736);(-54.96877670288086, 72.86589813232422, 655.2496948242188);1;(-124.06105041503906, 353.13677978515625, 120.48544311523438);(0.29354119300842285, -0.05872374400496483);1;2.9918060302734375;1;(0.47498077154159546, 0.29384300112724304, 0.5235256552696228);(14.087506294250488, 73.44437408447266, 657.5237426757812);1;(-134.55528259277344, 353.89581298828125, 120.76171875);(0.276077002286911, -0.061113473027944565);1;2.9026641845703125;1;632624247639;(0.2514453536400846, 0.03285820880360246)
25246068598;(0.6249051094055176, 0.2925141155719757, 0.5231778621673584);(-54.956417083740234, 72.8594970703125, 655.2642211914062);1;(-122.91780853271484, 353.71295166015625, 120.69512939453125);(0.29544368386268616, -0.06053779646754265);1;2.978302001953125;1;(0.4749114513397217, 0.2938784658908844, 0.5235306620597839);(14.119725227355957, 73.43277740478516, 657.52685546875);1;(-135.58395385742188, 354.68096923828125, 121.04747009277344);(0.2743651270866394, -0.06358548998832703);1;2.91351318359375;1;632624258742;(0.2514453536400846, 0.03285820880360246)
25246079701;(0.6249051094055176, 0.2925141155719757, 0.5231778621673584);(-54.956417083740234, 72.8594970703125, 655.2642211914062);1;(-122.91780853271484, 353.71295166015625, 120.69512939453125);(0.29544368386268616, -0.06053779646754265);1;2.978302001953125;1;(0.4748852550983429, 0.29390162229537964, 0.5235005021095276);(14.13159465789795, 73.42330169677734, 657.5125122070312);1;(-134.88265991210938, 354.5751647949219, 121.00895690917969);(0.27553215622901917, -0.06325247138738632);1;2.91595458984375;1;632624269845;(0.2514453536400846, 0.03285820880360246)
25246090804;(0.6248646378517151, 0.2925362288951874, 0.5230659246444702);(-54.933265686035156, 72.8461685180664, 655.2111206054688);1;(-123.29005432128906, 353.8222351074219, 120.7348861694336);(0.29482415318489075, -0.06088194623589516);1;2.96112060546875;1;(0.47486189007759094, 0.2939142882823944, 0.5234296917915344);(14.141687393188477, 73.41510772705078, 657.4775390625);1;(-134.234375, 353.79949951171875, 120.72663116455078);(0.2766110301017761, -0.06081033870577812);1;2.9153289794921875;1;632624280948;(0.2514453536400846, 0.03285820880360246)
25246101908;(0.6248416900634766, 0.2925737798213959, 0.5227490067481995);(-54.909610748291016, 72.81612396240234, 655.0565185546875);1;(-123.19799041748047, 353.1207275390625, 120.4795150756836);(0.29497745633125305, -0.058673154562711716);1;2.96051025390625;1;(0.4748413562774658, 0.2939412295818329, 0.523120105266571);(14.147970199584961, 73.38880157470703, 657.3246459960938);1;(-132.86671447753906, 353.0877685546875, 120.46754455566406);(0.2788870334625244, -0.05856950953602791);1;2.9162139892578125;1;632624292052;(0.2514453536400846, 0.03285820880360246)
25246113011;(0.6248416900634766, 0.2925737798213959, 0.5227490067481995);(-54.909610748291016, 72.81612396240234, 655.0565185546875);1;(-123.19799041748047, 353.1207275390625, 120.4795150756836);(0.29497745633125305, -0.058673154562711716);1;2.96051025390625;1;(0.4748316705226898, 0.2940073311328888, 0.5230832695960999);(14.152364730834961, 73.36417388916016, 657.3087158203125);1;(-129.99000549316406, 351.7921142578125, 119.9959487915039);(0.2836743891239166, -0.054490093141794205);1;2.890594482421875;1;632624303155;(0.2514453536400846, 0.03285820880360246)
25246124114;(0.624815046787262, 0.29259926080703735, 0.5227110385894775);(-54.895835876464844, 72.80560302734375, 655.0396118164062);1;(-122.41195678710938, 353.15936279296875, 120.49357604980469);(0.2962855398654938, -0.05879482254385948);1;2.978240966796875;1;(0.47481536865234375, 0.2940445840358734, 0.5230458974838257);(14.159664154052734, 73.34939575195312, 657.2913818359375);1;(-129.46975708007812, 352.4550476074219, 120.23723602294922);(0.2845401167869568, -0.056577373296022415);1;2.913177490234375;1;632624314258;(0.2514453536400846, 0.03285820880360246)
25246135217;(0.624771237373352, 0.2926492989063263, 0.5228105187416077);(-54.87990188598633, 72.7944107055664, 655.0924072265625);1;(-122.83340454101562, 353.22247314453125, 120.5166015625);(0.29558417201042175, -0.058993566781282425);1;2.9845733642578125;1;(0.47478437423706055, 0.29411929845809937, 0.5231499075889587);(14.175409317016602, 73.3297119140625, 657.3455810546875);1;(-128.97189331054688, 352.9823303222656, 120.42916870117188);(0.2853686511516571, -0.058237574994564056);1;2.912628173828125;1;632624325361;(0.2514453536400846, 0.03285820880360246)
25246146320;(0.624771237373352, 0.2926492989063263, 0.5228105187416077);(-54.87990188598633, 72.7944107055664, 655.0924072265625);1;(-122.83340454101562, 353.22247314453125, 120.5166015625);(0.29558417201042175, -0.058993566781282425);1;2.9845733642578125;1;(0.47477883100509644, 0.2940707206726074, 0.5231497883796692);(14.177762985229492, 73.34637451171875, 657.3436279296875);1;(-131.912841796875, 353.8064880371094, 120.72914123535156);(0.280474454164505, -0.06083216890692711);1;2.945159912109375;1;632624336463;(0.2514453536400846, 0.03285820880360246)
25246157423;(0.6247467398643494, 0.2926884889602661, 0.5228474140167236);(-54.870208740234375, 72.78331756591797, 655.1130981445312);1;(-122.1127700805664, 351.2511901855469, 119.79913330078125);(0.296783447265625, -0.05278722941875458);1;2.9857330322265625;1;(0.4747667610645294, 0.29411062598228455, 0.52318274974823);(14.183867454528809, 73.33458709716797, 657.3613891601562);1;(-131.5424346923828, 353.79290771484375, 120.72419738769531);(0.2810908854007721, -0.06078941375017166);1;2.931427001953125;1;632624347566;(0.2514453536400846, 0.03285820880360246)
25246168526;(0.6247081756591797, 0.29273736476898193, 0.5228961110115051);(-54.85457992553711, 72.76968383789062, 655.1405029296875);1;(-122.18919372558594, 351.1285400390625, 119.75447845458984);(0.2966562807559967, -0.05240091308951378);1;2.9762115478515625;1;(0.4747564196586609, 0.2941434979438782, 0.5232358574867249);(14.189372062683105, 73.3263168334961, 657.388916015625);1;(-130.47889709472656, 354.388671875, 120.9410171508789);(0.28286081552505493, -0.06266508996486664);1;2.928497314453125;1;632624358669;(0.2514453536400846, 0.03285820880360246)
25246179629;(0.6247081756591797, 0.29273736476898193, 0.5228961110115051);(-54.85457992553711, 72.76968383789062, 655.1405029296875);1;(-122.18919372558594, 351.1285400390625, 119.75447845458984);(0.2966562807559967, -0.05240091308951378);1;2.9762115478515625;1;(0.4747600853443146, 0.2941453158855438, 0.5232381820678711);(14.187705039978027, 73.3258056640625, 657.3901977539062);1;(-129.9888458251953, 354.96630859375, 121.15129089355469);(0.2836763560771942, -0.06448383629322052);1;2.9221954345703125;1;632624369772;(0.2514453536400846, 0.03285820880360246)
25246190733;(0.6247279047966003, 0.29274770617485046, 0.5228765606880188);(-54.86276626586914, 72.76488494873047, 655.1304931640625);1;(-125.6042709350586, 350.9755859375, 119.69878387451172);(0.2909729778766632, -0.051919471472501755);1;2.9571380615234375;1;(0.47476986050605774, 0.2941300570964813, 0.523228645324707);(14.182994842529297, 73.33045196533203, 657.3849487304688);1;(-130.33102416992188, 355.2648620605469, 121.25993347167969);(0.28310689330101013, -0.06542372703552246);1;2.9169158935546875;1;632624380875;(0.2514453536400846, 0.03285820880360246)
25246201836;(0.6247813105583191, 0.29271671175956726, 0.5228472948074341);(-54.8859748840332, 72.77334594726562, 655.11279296875);1;(-124.26445007324219, 351.3592529296875, 119.83844757080078);(0.29320263862609863, -0.05312741547822952);1;2.9571075439453125;1;(0.47479403018951416, 0.29410237073898315, 0.5232232809066772);(14.171666145324707, 73.33953094482422, 657.3814697265625);1;(-131.92724609375, 355.29400634765625, 121.27055358886719);(0.2804504632949829, -0.06551551073789597);1;2.9191741943359375;1;632624391978;(0.2514453536400846, 0.03285820880360246)
25246212939;(0.6247813105583191, 0.29271671175956726, 0.5228472948074341);(-54.8859748840332, 72.77334594726562, 655.11279296875);1;(-124.26445007324219, 351.3592529296875, 119.83844757080078);(0.29320263862609863, -0.05312741547822952);1;2.9571075439453125;1;(0.47481274604797363, 0.29408666491508484, 0.5232189893722534);(14.162921905517578, 73.34461212158203, 657.3789672851562);1;(-133.0463409423828, 355.1181335449219, 121.20653533935547);(0.27858811616897583, -0.06496176868677139);1;2.9149017333984375;1;632624403080;(0.2514453536400846, 0.03285820880360246)
25246224042;(0.6248044371604919, 0.2926604449748993, 0.5229038000106812);(-54.89892578125, 72.7954330444336, 655.1378173828125);1;(-122.74771118164062, 353.60638427734375, 120.65635681152344);(0.2957267463207245, -0.0602022223174572);1;2.968353271484375;1;(0.47482699155807495, 0.2940521240234375, 0.5232597589492798);(14.15661334991455, 73.35863494873047, 657.3980712890625);1;(-133.24269104003906, 354.24237060546875, 120.8877944946289);(0.27826136350631714, -0.06220446899533272);1;2.9101409912109375;1;632624414183;(0.5551808072818627, 0.29667231562257634)
25246235145;(0.6248278021812439, 0.2926023602485657, 0.5229600667953491);(-54.9119987487793, 72.81812286376953, 655.16259765625);1;(-123.60945129394531, 354.0769348144531, 120.82759857177734);(0.294292688369751, -0.06168380379676819);1;2.97161865234375;1;(0.4748423099517822, 0.2940002381801605, 0.5233284831047058);(14.15004825592041, 73.3801498413086, 657.4303588867188);1;(-133.518310546875, 353.6833190917969, 120.68435668945312);(0.2778026759624481, -0.060444433242082596);1;2.9069671630859375;1;632624425286;(0.5551808072818627, 0.29667231562257634)
25246246248;(0.6247705817222595, 0.2926962971687317, 0.5229251980781555);(-54.88433837890625, 72.7846908569336, 655.1510009765625);1;(-127.8225326538086, 360.8300476074219, 123.28553771972656);(0.28728142380714417, -0.08294522762298584);1;3.0008087158203125;1;(0.47484028339385986, 0.29398319125175476, 0.5233457088470459);(14.15107250213623, 73.38697052001953, 657.438232421875);1;(-134.0445098876953, 353.16497802734375, 120.49569702148438);(0.27692699432373047, -0.05881258472800255);1;2.92071533203125;1;632624436389;(0.5551808072818627, 0.29667231562257634)
25246257351;(0.6247586011886597, 0.2926824688911438, 0.5228556990623474);(-54.87598419189453, 72.78569793701172, 655.1165161132812);1;(-128.4117431640625, 360.5710144042969, 123.19123077392578);(0.2863008677959442, -0.08212970942258835);1;3.0082550048828125;1;(0.47483381628990173, 0.2939814329147339, 0.5232996940612793);(14.153559684753418, 73.38504028320312, 657.415283203125);1;(-134.24378967285156, 354.8101806640625, 121.09451293945312);(0.2765953838825226, -0.06399226933717728);1;2.921783447265625;1;632624447492;(0.5551808072818627, 0.29667231562257634)
25246268454;(0.6247290372848511, 0.2926790118217468, 0.5227926969528198);(-54.85987091064453, 72.78369903564453, 655.0863037109375);1;(-129.09349060058594, 360.45941162109375, 123.1506118774414);(0.28516632318496704, -0.08177826553583145);1;3.01629638671875;1;(0.47481173276901245, 0.2939724326133728, 0.5232354998588562);(14.163021087646484, 73.3846435546875, 657.3828125);1;(-132.79469299316406, 354.3841857910156, 120.93943786621094);(0.2790068984031677, -0.06265106797218323);1;2.9239349365234375;1;632624458594;(0.5551808072818627, 0.29667231562257634)
25246279558;(0.6247319579124451, 0.29267796874046326, 0.5227730870246887);(-54.860389709472656, 72.78295135498047, 655.076416015625);1;(-128.5055389404297, 359.30267333984375, 122.7296142578125);(0.2861447334289551, -0.07813651859760284);1;3.0228271484375;1;(0.4748113751411438, 0.2939845025539398, 0.5232199430465698);(14.163087844848633, 73.3796615600586, 657.3755493164062);1;(-132.32261657714844, 354.6077575683594, 121.02080535888672);(0.27979251742362976, -0.06335488706827164);1;2.9149169921875;1;632624469698;(0.5551808072818627, 0.29667231562257634)
